wires,0.00293140512018761
5,0.00293140512018761
ballistic,0.00293140512018761
bosonization,0.00293140512018761
phonons,0.00293140512018761
points,0.00293140512018761
wire,0.00293140512018761
ansatz,0.00293140512018761
metals,0.00293140512018761
continuous,0.00293140512018761
without,0.00293140512018761
brownian,0.00293140512018761
non-equilibrium,0.00293140512018761
semiconductor,0.0027359781121751026
contact,0.0027359781121751026
van,0.0027359781121751026
factor,0.0027359781121751026
raman,0.0027359781121751026
dependent,0.0027359781121751026
condensed,0.0027359781121751026
measurement,0.0027359781121751026
i,0.0027359781121751026
contacts,0.0027359781121751026
depth,0.0027359781121751026
grain,0.0027359781121751026
filling,0.0027359781121751026
how,0.0027359781121751026
matrices,0.0027359781121751026
compound,0.0027359781121751026
spatial,0.0027359781121751026
ordered,0.0027359781121751026
x-ray,0.0027359781121751026
high-tc,0.0027359781121751026
series,0.0027359781121751026
field:,0.0027359781121751026
arbitrary,0.0027359781121751026
self-organized,0.0027359781121751026
dimerization,0.0027359781121751026
class,0.0027359781121751026
spherical,0.0027359781121751026
luttinger,0.0027359781121751026
layer,0.0027359781121751026
many-body,0.0027359781121751026
emission,0.0027359781121751026
symmetries,0.0027359781121751026
perovskite,0.0027359781121751026
picture,0.0027359781121751026
stress,0.0027359781121751026
replica,0.0025405511041625955
su,0.0025405511041625955
pressure,0.0025405511041625955
stationary,0.0025405511041625955
around,0.0025405511041625955
nucleation,0.0025405511041625955
shot,0.0025405511041625955
methods,0.0025405511041625955
loop,0.0025405511041625955
harmonic,0.0025405511041625955
second,0.0025405511041625955
singularities,0.0025405511041625955
low-temperature,0.0025405511041625955
soliton,0.0025405511041625955
solvable,0.0025405511041625955
solitons,0.0025405511041625955
beyond,0.0025405511041625955
well,0.0025405511041625955
or,0.0025405511041625955
patterns,0.0025405511041625955
forces,0.0025405511041625955
wetting,0.0025405511041625955
persistence,0.0025405511041625955
based,0.0025405511041625955
randomly,0.0025405511041625955
stripe,0.0025405511041625955
problems,0.0025405511041625955
nematic,0.0025405511041625955
0,0.0025405511041625955
automata,0.002345124096150088
absorbing,0.002345124096150088
bcs,0.002345124096150088
pinning,0.002345124096150088
highly,0.002345124096150088
traps,0.002345124096150088
ybco,0.002345124096150088
propagation,0.002345124096150088
breakdown,0.002345124096150088
canonical,0.002345124096150088
macroscopic,0.002345124096150088
electron-phonon,0.002345124096150088
adiabatic,0.002345124096150088
probability,0.002345124096150088
frequency,0.002345124096150088
computer,0.002345124096150088
moving,0.002345124096150088
neutron,0.002345124096150088
laws,0.002345124096150088
medium,0.002345124096150088
passive,0.002345124096150088
non,0.002345124096150088
friction,0.002345124096150088
insulating,0.002345124096150088
spin-glass,0.002345124096150088
spreading,0.002345124096150088
invariance,0.002345124096150088
modulated,0.002345124096150088
shape,0.002345124096150088
holstein,0.002345124096150088
metastable,0.002345124096150088
si,0.002345124096150088
degeneracy,0.002345124096150088
reflection,0.002345124096150088
multiple,0.002345124096150088
4,0.002345124096150088
levels,0.002345124096150088
weight,0.002345124096150088
rotating,0.002345124096150088
chemical,0.002345124096150088
experiments,0.0021496970881375805
superlattices,0.0021496970881375805
incommensurate,0.0021496970881375805
c-axis,0.0021496970881375805
plane,0.0021496970881375805
manifolds,0.0021496970881375805
hysteresis,0.0021496970881375805
3,0.0021496970881375805
dimerized,0.0021496970881375805
implications,0.0021496970881375805
rate,0.0021496970881375805
alloys,0.0021496970881375805
splitting,0.0021496970881375805
interference,0.0021496970881375805
reaction,0.0021496970881375805
slow,0.0021496970881375805
hierarchical,0.0021496970881375805
triangular,0.0021496970881375805
determination,0.0021496970881375805
test,0.0021496970881375805
compact,0.0021496970881375805
devices,0.0021496970881375805
photonic,0.0021496970881375805
planar,0.0021496970881375805
core,0.0021496970881375805
penetration,0.0021496970881375805
case,0.0021496970881375805
tc,0.0021496970881375805
operator,0.0021496970881375805
perturbative,0.0021496970881375805
groups,0.0021496970881375805
insulators,0.0021496970881375805
depinning,0.0021496970881375805
data,0.0021496970881375805
diluted,0.0021496970881375805
revisited,0.0021496970881375805
velocity,0.0021496970881375805
treatment,0.0021496970881375805
scanning,0.0021496970881375805
interplay,0.0021496970881375805
drag,0.0021496970881375805
peierls,0.0021496970881375805
non-fermi,0.0021496970881375805
analytical,0.0021496970881375805
hartree-fock,0.0021496970881375805
array,0.0021496970881375805
supercooled,0.0021496970881375805
resonances,0.0021496970881375805
skyrmions,0.0021496970881375805
criticality,0.0021496970881375805
gravity,0.0021496970881375805
applications,0.0021496970881375805
light,0.0021496970881375805
layers,0.0021496970881375805
photoemission,0.0021496970881375805
part,0.0021496970881375805
computation,0.0021496970881375805
high-temperature,0.0021496970881375805
colossal,0.0021496970881375805
green's,0.0019542700801250734
learning,0.0019542700801250734
mobility,0.0019542700801250734
turbulence,0.0019542700801250734
renormalization-group,0.0019542700801250734
renormalized,0.0019542700801250734
features,0.0019542700801250734
fixed,0.0019542700801250734
quenched,0.0019542700801250734
experimental,0.0019542700801250734
walls,0.0019542700801250734
jahn-teller,0.0019542700801250734
fast,0.0019542700801250734
resistance,0.0019542700801250734
direct,0.0019542700801250734
classes,0.0019542700801250734
global,0.0019542700801250734
imaging,0.0019542700801250734
minimal,0.0019542700801250734
strong-coupling,0.0019542700801250734
formalism,0.0019542700801250734
ensemble,0.0019542700801250734
short,0.0019542700801250734
wells,0.0019542700801250734
2-d,0.0019542700801250734
radiation,0.0019542700801250734
mixture,0.0019542700801250734
market,0.0019542700801250734
type-ii,0.0019542700801250734
regimes,0.0019542700801250734
paramagnetic,0.0019542700801250734
ground-state,0.0019542700801250734
aggregation,0.0019542700801250734
asymptotic,0.0019542700801250734
process,0.0019542700801250734
josephson-junction,0.0019542700801250734
antiferromagnetism,0.0019542700801250734
ginzburg-landau,0.0019542700801250734
scale,0.0019542700801250734
coarsening,0.0019542700801250734
wall,0.0019542700801250734
tunnelling,0.0019542700801250734
organic,0.0019542700801250734
higher,0.0019542700801250734
ions,0.0019542700801250734
broken,0.0019542700801250734
enhancement,0.0019542700801250734
information,0.0019542700801250734
oscillator,0.0019542700801250734
fluids,0.0019542700801250734
111,0.0019542700801250734
ensembles,0.0019542700801250734
lennard-jones,0.0019542700801250734
integer,0.0019542700801250734
001,0.0019542700801250734
segregation,0.0019542700801250734
spheres,0.0019542700801250734
junction,0.0019542700801250734
time-dependent,0.0019542700801250734
transfer,0.0019542700801250734
quasiparticles,0.0017588430721125659
above,0.0017588430721125659
limited,0.0017588430721125659
columnar,0.0017588430721125659
angular,0.0017588430721125659
nanostructures,0.0017588430721125659
mechanical,0.0017588430721125659
non-hermitian,0.0017588430721125659
ring,0.0017588430721125659
coefficients,0.0017588430721125659
mixing,0.0017588430721125659
parity,0.0017588430721125659
into,0.0017588430721125659
switching,0.0017588430721125659
selection,0.0017588430721125659
oxides,0.0017588430721125659
x,0.0017588430721125659
nmr,0.0017588430721125659
molecule,0.0017588430721125659
lyapunov,0.0017588430721125659
hydrogen,0.0017588430721125659
fully,0.0017588430721125659
law,0.0017588430721125659
partition,0.0017588430721125659
parallel,0.0017588430721125659
qcd,0.0017588430721125659
defect,0.0017588430721125659
roughening,0.0017588430721125659
molecules,0.0017588430721125659
stripes,0.0017588430721125659
electrical,0.0017588430721125659
geometry,0.0017588430721125659
coexistence,0.0017588430721125659
membrane,0.0017588430721125659
spins,0.0017588430721125659
anomalies,0.0017588430721125659
changes,0.0017588430721125659
competing,0.0017588430721125659
quasi-one-dimensional,0.0017588430721125659
dmrg,0.0017588430721125659
wigner,0.0017588430721125659
hamiltonians,0.0017588430721125659
design,0.0017588430721125659
isotropic,0.0017588430721125659
membranes,0.0017588430721125659
vacuum,0.0017588430721125659
qed,0.0017588430721125659
chern-simons,0.0017588430721125659
realistic,0.0017588430721125659
compounds,0.0017588430721125659
domains,0.0017588430721125659
static,0.0017588430721125659
step,0.0017588430721125659
excited,0.0017588430721125659
degenerate,0.0017588430721125659
homogeneous,0.0017588430721125659
momentum,0.0017588430721125659
oxide,0.0017588430721125659
profiles,0.0017588430721125659
exciton,0.0017588430721125659
proximity,0.0017588430721125659
proteins,0.0017588430721125659
sr,0.0017588430721125659
expansions,0.0017588430721125659
possible,0.0017588430721125659
interfacial,0.0017588430721125659
avalanche,0.0017588430721125659
graphs,0.0017588430721125659
low-energy,0.0017588430721125659
algorithms,0.0015634160641000586
giant,0.0015634160641000586
automaton,0.0015634160641000586
helium,0.0015634160641000586
nature,0.0015634160641000586
low-dimensional,0.0015634160641000586
elementary,0.0015634160641000586
pairs,0.0015634160641000586
fe,0.0015634160641000586
upper,0.0015634160641000586
dirac,0.0015634160641000586
logarithmic,0.0015634160641000586
control,0.0015634160641000586
generation,0.0015634160641000586
form,0.0015634160641000586
vector,0.0015634160641000586
intensity,0.0015634160641000586
site,0.0015634160641000586
rates,0.0015634160641000586
aspects,0.0015634160641000586
avalanches,0.0015634160641000586
fokker-planck,0.0015634160641000586
near-field,0.0015634160641000586
trap,0.0015634160641000586
multilayer,0.0015634160641000586
infrared,0.0015634160641000586
alternating,0.0015634160641000586
nuclear,0.0015634160641000586
competition,0.0015634160641000586
game,0.0015634160641000586
densities,0.0015634160641000586
lowest,0.0015634160641000586
string,0.0015634160641000586
maps,0.0015634160641000586
continuum,0.0015634160641000586
are,0.0015634160641000586
term,0.0015634160641000586
energies,0.0015634160641000586
principles,0.0015634160641000586
inversion,0.0015634160641000586
turbulent,0.0015634160641000586
amplitude,0.0015634160641000586
---,0.0015634160641000586
binding,0.0015634160641000586
burgers,0.0015634160641000586
damping,0.0015634160641000586
scenario,0.0015634160641000586
walk,0.0015634160641000586
realization,0.0015634160641000586
rings,0.0015634160641000586
falicov-kimball,0.0015634160641000586
superconductor-insulator,0.0015634160641000586
aharonov-bohm,0.0015634160641000586
heterogeneous,0.0015634160641000586
c,0.0015634160641000586
invariant,0.0015634160641000586
financial,0.0015634160641000586
gaussian,0.0015634160641000586
aging,0.0015634160641000586
non-abelian,0.0015634160641000586
theorem,0.0015634160641000586
confinement,0.0015634160641000586
laser,0.0015634160641000586
casimir,0.0015634160641000586
generalization,0.0015634160641000586
decoherence,0.0015634160641000586
abelian,0.0015634160641000586
vs,0.0015634160641000586
improved,0.0015634160641000586
ideal,0.0015634160641000586
integrals,0.0015634160641000586
polyelectrolytes,0.0015634160641000586
dispersion,0.0015634160641000586
relations,0.0015634160641000586
reconstruction,0.0015634160641000586
conducting,0.0015634160641000586
t_c,0.0015634160641000586
landscape,0.0015634160641000586
conservation,0.0015634160641000586
tight-binding,0.0015634160641000586
finite-temperature,0.0015634160641000586
u,0.0015634160641000586
hybrid,0.0015634160641000586
oxygen,0.0015634160641000586
boson,0.0015634160641000586
barrier,0.0015634160641000586
short-range,0.0015634160641000586
reactions,0.0015634160641000586
polydisperse,0.0015634160641000586
dislocation,0.0015634160641000586
itinerant,0.0013679890560875513
upon,0.0013679890560875513
curves,0.0013679890560875513
plasma,0.0013679890560875513
reversal,0.0013679890560875513
haldane,0.0013679890560875513
factors,0.0013679890560875513
formulation,0.0013679890560875513
entanglement,0.0013679890560875513
superconductors:,0.0013679890560875513
bloch,0.0013679890560875513
berry,0.0013679890560875513
spin-orbit,0.0013679890560875513
intrinsic,0.0013679890560875513
acoustic,0.0013679890560875513
instabilities,0.0013679890560875513
clustering,0.0013679890560875513
single-particle,0.0013679890560875513
vertex,0.0013679890560875513
microscopy,0.0013679890560875513
randomness,0.0013679890560875513
introduction,0.0013679890560875513
dense,0.0013679890560875513
hydrodynamics,0.0013679890560875513
minimum,0.0013679890560875513
copper,0.0013679890560875513
sound,0.0013679890560875513
representation,0.0013679890560875513
optimal,0.0013679890560875513
manifestation,0.0013679890560875513
nav_2o_5,0.0013679890560875513
region,0.0013679890560875513
scales,0.0013679890560875513
quasicrystals,0.0013679890560875513
3he,0.0013679890560875513
billiards,0.0013679890560875513
probing,0.0013679890560875513
susceptibility,0.0013679890560875513
sigma,0.0013679890560875513
cubic,0.0013679890560875513
mediated,0.0013679890560875513
sphere,0.0013679890560875513
lines,0.0013679890560875513
memory,0.0013679890560875513
power,0.0013679890560875513
mott-hubbard,0.0013679890560875513
partial,0.0013679890560875513
damage,0.0013679890560875513
water,0.0013679890560875513
field-induced,0.0013679890560875513
quantitative,0.0013679890560875513
excitons,0.0013679890560875513
1/2,0.0013679890560875513
hidden,0.0013679890560875513
dimer,0.0013679890560875513
frenkel-kontorova,0.0013679890560875513
volatility,0.0013679890560875513
applied,0.0013679890560875513
towards,0.0013679890560875513
after,0.0013679890560875513
quench,0.0013679890560875513
coalescence,0.0013679890560875513
spinless,0.0013679890560875513
trapping,0.0013679890560875513
it,0.0013679890560875513
fracture,0.0013679890560875513
oscillators,0.0013679890560875513
total,0.0013679890560875513
mode,0.0013679890560875513
first-order,0.0013679890560875513
cooling,0.0013679890560875513
synchronization,0.0013679890560875513
sets,0.0013679890560875513
delocalization,0.0013679890560875513
$^4$he,0.0013679890560875513
lattice:,0.0013679890560875513
internal,0.0013679890560875513
rule,0.0013679890560875513
100,0.0013679890560875513
models:,0.0013679890560875513
modified,0.0013679890560875513
cylinders,0.0013679890560875513
studied,0.0013679890560875513
relativistic,0.0013679890560875513
cu,0.0013679890560875513
evolutionary,0.0013679890560875513
electrostatic,0.0013679890560875513
plateau,0.0013679890560875513
thermopower,0.0013679890560875513
crystalline,0.0013679890560875513
derivation,0.0013679890560875513
--,0.0013679890560875513
nonmagnetic,0.0013679890560875513
relationship,0.0013679890560875513
barriers,0.0013679890560875513
component,0.0013679890560875513
lifetimes,0.0013679890560875513
probe,0.0013679890560875513
shear,0.0013679890560875513
sliding,0.0013679890560875513
incoherent,0.0013679890560875513
possibility,0.0013679890560875513
clean,0.0013679890560875513
integrability,0.0013679890560875513
epitaxial,0.0013679890560875513
multilayers,0.0013679890560875513
pure,0.0013679890560875513
do,0.001172562048075044
below,0.001172562048075044
hove,0.001172562048075044
empirical,0.001172562048075044
fractals,0.001172562048075044
polyelectrolyte,0.001172562048075044
bosonic,0.001172562048075044
diagrams,0.001172562048075044
bounds,0.001172562048075044
multifractality,0.001172562048075044
carrier,0.001172562048075044
population,0.001172562048075044
probabilistic,0.001172562048075044
dislocations,0.001172562048075044
electron-electron,0.001172562048075044
approximations,0.001172562048075044
modulation,0.001172562048075044
voltage,0.001172562048075044
conserving,0.001172562048075044
grains,0.001172562048075044
charging,0.001172562048075044
edges,0.001172562048075044
steady,0.001172562048075044
density-matrix,0.001172562048075044
two-component,0.001172562048075044
optimization,0.001172562048075044
does,0.001172562048075044
quasi-particle,0.001172562048075044
rigidity,0.001172562048075044
irreversibility,0.001172562048075044
langevin,0.001172562048075044
parameters,0.001172562048075044
flux-line,0.001172562048075044
two-leg,0.001172562048075044
limits,0.001172562048075044
exponential,0.001172562048075044
poisson,0.001172562048075044
ferroelectric,0.001172562048075044
moments,0.001172562048075044
$,0.001172562048075044
thermally,0.001172562048075044
constant,0.001172562048075044
waveguides,0.001172562048075044
formula,0.001172562048075044
product,0.001172562048075044
orbit,0.001172562048075044
any,0.001172562048075044
green,0.001172562048075044
