core/shell,2
electron-nuclei,2
support,2
queuing,2
release,2
charge-orbital,2
shells,2
cuo2,2
$s$-wave,2
triggered,2
random-anisotropy,2
closer,2
look,2
quasi-stationary,2
hmf,2
semi-heusler,2
potassium,2
sulfate,2
cantilevers,2
spin-diffusion,2
rectifying,2
compositional,2
6},2
la_{0,2
helically,2
half-heusler,2
quantification,2
determine,2
fundamentals,2
grand,2
scatterer,2
nanocrystals:,2
\textit{ab,2
auger,2
ba$_3$mn$_2$o$_8$,2
weak-disorder,2
mappings,2
_2cu[n,2
helium-4,2
self-compression,2
overcharging,2
propagator,2
mg1-xalxb2,2
rte3,2
observing,2
anti,2
la_{2-x}sr_{x}cuo_{4},2
poissonian,2
defected,2
uncovering,2
xz,2
divalent,2
revivals,2
ellipsoidal,2
nanochains,2
cun,2
${\rm,2
rouse,2
q-deformed,2
statistical-mechanical,2
fingerprints,2
subcritical,2
intraband,2
spin-chiral,2
consensus,2
appropriate,2
energy-dependent,2
n^2,2
metal-semiconductor,2
metal-molecule,2
nanocrystal,2
0-pi,2
universality:,2
co-induced,2
lifting,2
upturn,2
hopg,2
contrast,2
licl,2
labimn4/3co2/3o6,2
occurrence,2
barrier:,2
tracks,2
low-,2
correlation-induced,2
kuramoto,2
photoconductivity,2
$_{2}$cu[n,2
trigonal,2
electroluminescence,2
world,2
clusters:,2
_{ysz},2
fermiology,2
islanding,2
graining,2
elastomer,2
behind,2
fatigue,2
exhibit,2
closely,2
spaced,2
hydrogen-bonding,2
spin-driven,2
arrested,2
glass?,2
conical,2
three-,2
four-body,2
reflectometry,2
bi-based,2
dusty,2
telegraph,2
$^{3}$he,2
hexatic,2
most,2
macromolecule,2
mach,2
px+ipy,2
multigap,2
$a$,2
spherically,2
probabilities,2
approximating,2
magnetic-field-induced,2
sensitized,2
inter-band,2
cs,2
much,2
configuration-interaction,2
mesoporous,2
monitored,2
engine,2
"anyonic,2
cdw,2
less,2
grazing,2
redistribution,2
70ca0,2
lyapunov,2
$s=1/2$,2
bursts,2
spin-torque-induced,2
kinds,2
mode-locking,2
off-center,2
reorientation,2
families,2
layers:,2
subsurface,2
equation-of-state,2
solutions:,2
pulsating,2
demand,2
agents,2
$\osp,2
2s+2|2s,2
supercoset,2
physics:,2
pareto,2
currency,2
crisis,2
impure,2
recurrent,2
extensivity,2
observations,2
outside,2
analog,2
bio-molecular,2
eight,2
multiparameter,2
relativity,2
superoperator,2
changing,2
navigation,2
message,2
fixed-point,2
nodes,2
d+1,2
circle,2
percus-yevick,2
discs,2
pumping:,2
ba2cu3o7-d,2
brazil,2
antivortex,2
bidirectional,2
_2$,2
inductance,2
beams,2
purely,2
triangle,2
nanocluster,2
algaas,2
high-q,2
poles,2
compaction,2
deconfined,2
graded,2
pt/co/pt,2
break,2
possibilities,2
metallization,2
homn2o5,2
dislocations:,2
maxwell,2
magnetoresistivity,2
3-d,2
cage:,2
abrikosov,2
combination,2
nanosphere,2
stack,2
ferromagnetism:,2
quasielastic,2
hydrated,2
flip,2
low-field,2
cofe,2
immunization,2
exact-diagonalization,2
metamagnetism,2
metastability,2
underlying,2
a=cs,2
simplicity,2
introductory,2
second-harmonic,2
electro-optical,2
polytypes,2
diamagnetism,2
basins,2
ca2cuo3,2
particle-encapsulating,2
barabasi-albert,2
packs,2
dilatancy,2
separate,2
coiling,2
triangulated,2
contacts:,2
"correlation,2
medium-range,2
liquids",2
genome,2
superconductor/ferromagnet/superconductor,2
pursuit,2
alloy:,2
kertész,2
line:,2
back-action,2
aruo3,2
three-qubit,2
register,2
surfactants,2
tightly,2
$t-j$,2
superconductor-graphene,2
gating,2
as:,2
normal-superfluid,2
shapiro,2
microstructures,2
superflow,2
partitioning,2
la$_{1,2
6sr0,2
4mno3,2
67,2
$so,2
isotropic-nematic,2
laughlin's,2
cylinder:,2
adsorption-desorption,2
waiting,2
externally,2
vop,2
protected,2
smeared,2
large-spin,2
moisture,2
ultrahigh,2
single-component,2
wurtzite,2
signs,2
zeno,2
patchy,2
patch,2
nonextensivity,2
q-distribution,2
strong-disorder,2
dual-species,2
oxygen-doping,2
variety,2
advanced,2
superstructure,2
orbitally,2
resistive,2
oxides:,2
charge-memory,2
step-like,2
pr0,2
shimming,2
nanogaps,2
aerogels,2
quasi-particles,2
sharing,2
pros$_{4}$sb$_{12}$,2
relaxing,2
real-space,2
stabilized,2
eulerian,2
synchronized,2
short-distance,2
density-of-states,2
sets,2
pulsed-laser,2
fermi-edge,2
bends,2
corners,2
cross-correlations,2
k-satisfiability,2
functionality,2
calculations:,2
noise-induced,2
quasi-periodic,2
enhances,2
weakly-interacting,2
molecular-beam-epitaxy,2
$gaas/al_{0,2
3}ga_{0,2
7}as$,2
$δ$-doping,2
particles:,2
eigenvibrations,2
semi-flexible,2
cationic,2
hydrocarbon,2
increasing,2
inplane,2
roton,2
oxygen-isotope,2
gamma-fe2o3,2
unbiased,2
pathway,2
extensive,2
modal,2
chromium,2
pressures:,2
strong-interaction,2
ag$_3$[co,2
$_6$]:,2
multiwalled,2
fluctuational,2
bent,2
measurement-only,2
spikes,2
impedance-matched,2
low-pass,2
stripline,2
neutrino,2
aftermath,2
starflag,2
handbook,2
behaviour:,2
nanochannel,2
biomolecular,2
knudsen,2
optics:,2
sequentially,2
watermelons,2
higher-order,2
invasion,2
metapopulation,2
modularity,2
frontier,2
vivo,2
quasispecies,2
intersubband,2
dispersing,2
unification,2
links,2
protein-water,2
water-mediated,2
inter-chain,2
hydrogels,2
viral,2
capsid,2
1-δ}$feas,2
voids,2
deriving,2
macromolecular,2
cuo$_4$,2
improvements,2
restrictions,2
fractionalized,2
sr2rho4,2
significant,2
yields,2
zhang-rice,2
ablation,2
hawking,2
$_2$x,2
extracting,2
circuits:,2
landau-lifshitz-gilbert,2
sum-rules,2
off,2
sierpinski,2
single-parameter,2
maximization,2
cones,2
_2i_3,2
bc_n,2
paradox,2
anti-resonances,2
optical-phonon,2
preserved,2
two-impurity,2
bacteria,2
kinetically,2
spin-spin,2
spin-ladder,2
twin,2
lindemann,2
primer,2
branch,2
rapidly,2
inelasticity,2
vibrated,2
nano-scaled,2
nanoribbons:,2
field-driven,2
hierarchically,2
diamond:,2
9}f_{0,2
completely,2
reveals,2
cooperativity,2
phys,2
rev,2
lett,2
c$_{60}$,2
organic-metal,2
la$_{2-x}$sr$_{x}$cuo$_{4}$,2
ubiquitin,2
implication,2
paraelectrics,2
superfluid-normal,2
superhydrophobic,2
single-domain,2
non-volatile,2
perovskite:,2
compositions,2
zr_xti_1-x,2
o_3,2
60,2
nanosized,2
bi$_{2}$sr$_{2}$cacu$_{2}$o$_{8+δ}$,2
xanes,2
free-standing,2
formers,2
yba$_2$cu$_3$o$_{6,2
5}$,2
bias-driven,2
mgo-based,2
transportation,2
nbse2,2
hollandite,2
vanadate,2
k$_2$v$_8$o$_{16}$,2
monochromatic,2
questions,2
insensitive,2
doubly,2
induce,2
valency,2
motion?,2
mutual,2
z_2,2
loop-erased,2
rings:,2
joule,2
explosion,2
wavepacket,2
nanomachining,2
significance,2
eliashberg,2
next,2
brazil-nut,2
definitions,2
contacted,2
sign-reversing,2
lafeaso_,2
f_x,2
helimagnets,2
cage,2
weak-ferromagnetic,2
coding,2
one-magnon,2
laboratory,2
rise,2
linewidth,2
nano-oscillators,2
current-density,2
released,2
fractionally,2
yang-lee,2
bifeo$_3$,2
pressure-driven,2
conductivities,2
yvo3,2
proca,2
maximizable,2
bichromatic,2
bounded,2
solubility,2
nano-clusters,2
nano-catalyst,2
lao$_{1-x}$f$_x$feas:,2
knight,2
yh2o,2
divided,2
superstatistics,2
fourfold,2
solid-on-solid,2
originating,2
access,2
geodesic,2
nanoconstrictions,2
stranded,2
multi-magnon,2
showing,2
averaged,2
dipole-dipole,2
fe/mgo/fe,2
insertion,2
{\bf,2
al-ni-co,2
touching,2
foreign,2
ymn2o5:,2
slater-type,2
reduce,2
41,2
ceo$_{1-x}$f$_x$feas,2
nanotube:,2
sp,2
spin-dimer,2
converging,2
detuning,2
euclidean,2
la$_{1-x}$sr$_{x}$,2
complexation,2
superintegrable,2
alpha,2
thermoelectricity,2
present,2
improper,2
hydrogenated,2
mechanics:,2
mori-tanaka,2
'critique,2
theory'",2
classical-quantum,2
kondo-lattice,2
refrigerator,2
single-layered,2
52,2
re=rare,2
surrounding,2
roots,2
hybrids,2
spin-polarised,2
diameter-dependent,2
torsion,2
relatives,2
cleaved,2
transmon,2
risk,2
catastrophic,2
event,2
metabolic,2
games,2
gross-neveu,2
spacetime,2
simulation:,2
meaning,2
queues,2
principal,2
susy,2
thermostats:,2
actions,2
optimizing,2
indistinguishable,2
jastrow-slater,2
in-depth,2
complexity:,2
runaway,2
evaporative,2
lao_{1-x}f_xfeas,2
polygons,2
in-field,2
telluride,2
sr0,2
36,2
enumeration,2
shear-banding,2
micelles,2
h2,2
guide,2
semi-empirical,2
lafeaso_0,2
srfeo2,2
pressure-temperature,2
electroconvection,2
situ,2
anharmonicity,2
clathrate,2
molar,2
reflections,2
nets,2
lessons,2
schwinger-boson,2
hard-disk,2
ferromagnet:,2
self-interaction,2
nanopillar,2
fragments,2
fountain,2
non-radiative,2
pr1-xcaxmno3,2
emerging,2
diborides,2
pseudo,2
tips,2
drying,2
fluctuation-response,2
needle,2
capped,2
fe-doped,2
non-collinear,2
gamnas:,2
preferential,2
preformed,2
fulleride,2
memory:,2
dendrimers,2
ultraviolet,2
splittings,2
strictly,2
asymptotically,2
weights,2
lubricant,2
spin-based,2
polymorphism,2
rod-like,2
discovered,2
ga1-xmnxas,2
matter-waves,2
structure:,2
a+b,2
dimension:,2
nonergodic,2
segregated,2
indentation,2
finite-dimensional,2
realizing,2
two-magnon,2
cumulant,2
pyrochlores,2
frame,2
electrodynamics:,2
bogolyubov,2
p-n-p,2
encapsulated,2
defective,2
non-exponential,2
nanoregions,2
gauge-field,2
hartree,2
electrolytes:,2
mirrors,2
memories,2
fuse,2
amplitudes,2
$bi_2sr_2cacu_2o_{8+δ}$,2
50}$,2
waterlike,2
$n$-type,2
mit,2
sno2,2
slabs,2
magnetoplasmons,2
->,2
cd,2
complementary,2
applying,2
nd3+,2
stacked,2
fe-mgo-fe,2
refeaso1-delta,2
bi2sr2cacu2o8+d,2
spin-polaron,2
polyacetylene,2
resources,2
inducing,2
random-bond,2
+-j,2
ferromagnetic-paramagnetic,2
behavior:,2
preparing,2
reconstructing,2
dzyaloshinsky-moriya,2
cohesive,2
cations,2
replication,2
monolayers:,2
"large,2
landauer,2
larkin-ovchinnikov,2
time-modulated,2
bacterial,2
spread,2
quench:,2
functionalized,2
lack,2
equipartition,2
powder-in-tube,2
9f0,2
isomers,2
spinon,2
uge$_2$,2
nanoblocks,2
rosen-zener,2
w,2
89,2
magnetoconductivity,2
colour,2
fitness,2
squeezed,2
unscreened,2
on-demand,2
56,2
zero-bias,2
strengths,2
chemotaxis,2
sr$_2$ruo$_4$,2
ge2sb2te5,2
methanol,2
nearest-,2
branching,2
hyperspheres,2
o_{1-x}f_{x},2
^{75}as,2
^{139}la,2
$_{2}$,2
herbertsmithite,2
iii:,2
mera,2
loschmidt,2
validity,2
hydrodynamical,2
back,2
meter,2
positivity,2
bravais,2
tubulation,2
haldane-shastry,2
convective,2
witness,2
tree-like,2
stream,2
hcp,2
motional,2
superheating,2
mobius,2
offsets,2
loose,2
on-chip,2
used,2
microreversibility,2
analyses,2
energy-loss,2
bilayers:,2
nanodroplets,2
ferromagnet/superconductor,2
magneto-transmission,2
insulator?,2
diameter,2
hydroxylated,2
phase-separated,2
multiplets,2
coherence-incoherence,2
identities,2
k-edge,2
substitutional,2
ultrasonic,2
lacoo3,2
slab,2
$t_{2g}$,2
smfeaso$_{1-x}$f$_{x}$,2
filaments,2
barrier-like,2
sawtooth,2
spin-electric,2
percolative,2
moessbauer,2
updating,2
single-spin,2
tiling,2
greedy,2
excitable,2
2o3,2
strands,2
compared,2
vlasov,2
hgba$_2$cuo$_{4+δ}$,2
we,2
spin-precession,2
$τ^{,2
}$-model,2
fault,2
vibronic,2
removal,2
sintering,2
yttrium,2
live,2
suspension:,2
$δ$-function,2
brittle,2
inter-atomic,2
znse,2
epsr,2
ndfeaso_0,2
chirped,2
discretization,2
pressurized,2
self-healing,2
atmosphere,2
polarizations,2
potential:,2
$_2$clo$_4$,2
intergranular,2
stoner-wohlfarth,2
frequency-dependent,2
secondary,2
motifs,2
epilayers,2
1}$feas,2
doubling,2
voronoi,2
aharonov-bohm-casher,2
ring-dot,2
sea,2
traps:,2
electrostatically,2
antidots,2
overlayers,2
nacl,2
tbmn2o5,2
actuated,2
38,2
ultra-small,2
heterointerface,2
incommensurability,2
2x2,2
contrasting,2
figure,2
merit,2
monoatomic,2
nd0,2
matrix:,2
matrices:,2
half-filling:,2
estimating,2
shrinkage,2
pristine,2
fronts,2
short-,2
superfast,2
density-wave,2
pancake,2
diamond-like,2
1/16,2
ion-beam,2
$β$-sic,2
detected,2
donors,2
systems;,2
continuity,2
emulsions,2
targeted,2
phosphide,2
nanopore,2
nonresonant,2
satellite,2
holmium,2
cobaltites,2
semimetallic,2
shear-mechanical,2
cross-linked,2
blends:,2
positron,2
bcs-like,2
exciton-polaritons,2
boxes,2
vortices:,2
sedimentation,2
piecewise,2
vitro,2
priority,2
bursty,2
self-averaging,2
galaxy,2
dissipation-driven,2
quasi-cycles,2
symbolic,2
accelerator,2
galilei,2
reliability,2
fluctuation-driven,2
obtaining,2
hypersharp,2
pairwise,2
rotations,2
borides:,2
ndo0,2
cdte/znte,2
zener,2
iv:,2
dimerization,2
increases,2
symmetry:,2
function:,2
dna:,2
putative,2
superspin,2
three-component,2
helimagnons,2
feature,2
kac,2
semiconductor-based,2
edge-state,2
er-doped,2
flowing,2
found,2
smfeaso_,2
ge_xse_{1-x},2
saddle-node,2
photoconductive,2
chemically,2
out-of-plane,2
simulational,2
size-dependent,2
transferring,2
three-layer,2
elemental,2
profiling,2
cycling,2
na$_4$ir$_3$o$_8$,2
kapellasite,2
cu3zn,2
closed-loop,2
f-af,2
ballistic-diffusive,2
equation-of-motion,2
dispersions:,2
andreev-reflection,2
50,2
z$_2$,2
tight,2
localization:,2
sonine,2
ba$_{1-x}$k$_x$,2
cataract,2
br,2
sr$_{2}$cuo$_{3}$,2
180,2
devil's,2
memristive,2
intersection,2
antiferromagnetically,2
93f0,2
cap,2
solidification,2
polydomain,2
shaped,2
proxfeas,2
milling,2
bafe$_{2}$as$_{2}$,2
cats,2
cefeaso1-xfx,2
photocurrent,2
afe$_2$as$_2$,2
a=ba,2
sagnac,2
cryogenic,2
ginibre,2
ybcu4,2
vice,2
versa,2
microorganisms,2
equality,2
cluster-cluster,2
4}$pr$_{0,2
6}$,2
$_{1,2
2}$sr$_{1,2
8}$mn$_{2}$o$_{7}$,2
hyperthermia,2
graphitic,2
generalised,2
rosenbluth,2
artificially,2
flapw,2
inner,2
oxygen-deficient,2
bandwidth,2
mismatch,2
cpp-gmr,2
spinons,2
each,2
nickelates,2
reexamined,2
tensor-entanglement,2
multiphoton,2
cavity:,2
revisit,2
advance,2
fluorine-free,2
lnfeaso1-y,2
high-order,2
parametrized,2
lafeaso_{1-x}f_x,2
minimization,2
aeolian,2
sand,2
cone,2
obliquely,2
selenium,2
flexibility,2
sr1-xkxfe2as2,2
extending,2
explosives,2
detonation,2
05,2
jc,2
thixotropic,2
induces,2
moduli,2
superstatistical,2
art,2
pseudomomentum,2
differentiation,2
argument,2
decoupled,2
srtio3-laalo3,2
exploiting,2
inn/in,2
nanocomposites:,2
defect-induced,2
analogies,2
inter-landau-level,2
faster,2
82,2
lafeas,2
06,2
lda,2
rni2b2c,2
r=dy,2
cation-doped,2
gga+u,2
superconductive,2
graphene-like,2
device:,2
sublattice,2
fault-tolerant,2
capture,2
formulas,2
volatility,2
nanodots,2
self-similar,2
band-edge,2
wishart-laguerre,2
stellar,2
plasmas,2
correlator,2
braid,2
lasers:,2
decoding,2
wealth,2
hold,2
gratings,2
jackiw-pi,2
oscillator:,2
stirred,2
localised,2
automaton,2
momentum-space,2
exact-exchange,2
extent,2
revisited:,2
ar,2
two-subband,2
electrochemically,2
polymeric,2
85:,2
bernoulli,2
patterning,2
dipolar-like,2
cuprate-like,2
3/2,2
actinide,2
thermomagnetic,2
",2
arxiv:0806,2
spacing,2
laalo$_{3}$/srtio$_{3}$,2
synchrony,2
manipulated,2
polydispersity,2
updates,2
crosslinked,2
charge-ordering,2
predictive,2
néel,2
lmto,2
phase-kink,2
high-$t_{c}$,2
promotes,2
hydrogen-bonded,2
bonded,2
passivated,2
38-55k,2
corrals,2
boron-nitride,2
first-principle,2
billion,2
pseudopotentials,2
wu,2
motors:,2
remanent,2
capacitively,2
macroscopically,2
self-attraction,2
suppressing,2
content,2
covariant,2
precursors,2
h-terminated,2
suitable,2
ybmno3,2
fets,2
zinc-blende,2
bi$_2$sr$_{1,2
three-orbital,2
hertzian,2
stochasticity,2
magnetoplasmon,2
octahedral,2
d=2,2
solid-solid,2
peculiarities,2
optoelectronic,2
cdte,2
radius,2
inertia,2
averaging,2
elusive,2
attenuation,2
22,2
lifeas:,2
rmno3,2
two-dimensions,2
spin-order,2
rearrangement,2
split-ring,2
technology,2
eu0,2
quasiperiodic,2
1/2<111>,2
spots,2
micromechanics,2
moo2,2
barium,2
nanogap,2
$t$-$j$,2
crowding,2
campbell,2
disorder-driven,2
os,2
voltages,2
exist,2
scattered,2
fortran,2
90,2
cooper-pair-box,2
lafe1-ycoyaso1-xfx,2
space:,2
o2,2
photoionization,2
reliable,2
adapted,2
continuous-wave,2
wigner-mott,2
inter-site,2
cefeaso,2
prfeaso$_{1-x}$f$_y$,2
functionalization,2
fractals:,2
331,2
12x1,2
soliton-like,2
buckled,2
double-exchange,2
lafeaso_{1-x}f_{x},2
perceptrons,2
semi-classical,2
question,2
refinement,2
permanent,2
bridgman,2
spin-gapped,2
sector,2
really,2
plaquettes,2
fes,2
ni-doped,2
niga2s4,2
nonsteady,2
carrying,2
bottlenecks,2
single-qubit,2
75as-nmr,2
imaginary,2
demonstrated,2
optimisation,2
prfeaso0,2
85f0,2
011,2
nano-graphene,2
cancer,2
flashing,2
facets,2
base,2
qualitative,2
multispecies,2
endohedral,2
stylized,2
electromagnetism,2
biology,2
controversy,2
gene,2
backaction,2
intersegmental,2
spherulite,2
mesophase,2
hydrocarbons,2
superstructures,2
yba_2cu_3o_7,2
ba$_{1-x}$k$_x$fe$_2$as$_2$,2
precursor,2
hofstadter,2
muffin-tin,2
hydrogenic,2
fermi-bose,2
bi-,2
floquet,2
beta-phase,2
tantalate,2
lt,2
pvdf,2
eutectic,2
highly-flexible,2
tellurium,2
selenide,2
i-v,2
substrate:,2
create,2
stirap,2
lamno$_3$,2
14,2
alkaline,2
ferro-electric,2
er2ti2o7,2
reflectance,2
candidates,2
16,2
windows,2
polarity,2
bafe,2
paraelectric,2
spurious,2
methods:,2
gapping,2
nanodisks,2
quasiequilibrium,2
synthetic-ferrimagnet,2
fermi-dirac,2
clues,2
singular,2
inter-edge,2
occupancy,2
ni-based,2
cu0,2
03tas2,2
former:,2
~,2
two-valley,2
green-kubo,2
glass-former,2
electrophoresis,2
cluster:,2
cete3,2
cusps,2
arxiv:0705,2
8f0,2
trajectory,2
4fe0,2
torsional,2
subdiffusing,2
well:,2
spinels,2
quantizing,2
charge-phase,2
gravitational,2
quasiharmonic,2
algorithms:,2
distinguishability,2
3he-a,2
al-mg-si,2
laalo3,2
fluctuation-induced,2
ergodic,2
breakpoint,2
grüneisen,2
doping-driven,2
ferrimagnet,2
$^7$li,2
separation:,2
association,2
gadolinium,2
1/2$,2
calogero,2
determinants,2
weibull,2
multi,2
spinning,2
landau-lifshitz,2
rna:,2
defects:,2
bandwidths,2
incoherence,2
arrow,2
frustrations,2
fingering,2
coating,2
versatile,2
aharonov-casher,2
anatase,2
875,2
125,2
cleavage,2
nonadiabatic,2
zirconia:,2
avoided,2
high-k,2
progress,2
onsager,2
trimerization,2
semifluxon,2
spin-imbalanced,2
solved,2
n-vector,2
substitutionally,2
printed,2
methodology,2
multiterminal,2
frustration:,2
second-order,2
limit:,2
laalo3/srtio3,2
beta-sheet,2
k$_x$sr$_{1-x}$fe$_2$as$_2$,2
guides,2
improve,2
fourth-order,2
multiplexed,2
multi-color,2
isotopically,2
trilayers,2
order-parameter,2
ingaas,2
dip,2
fe-as,2
interpolating,2
infinite-randomness,2
c_60,2
structurally,2
co$_2$mnsi,2
inclusion,2
la$_2$cuo$_4$,2
metal:,2
mesophases,2
wells:,2
nanogranular,2
duplex,2
nonperturbative,2
subgraphs,2
all-graphene,2
deionized,2
three-terminal,2
network-forming,2
additivity,2
fixed-connectivity,2
8}$f$_{0,2
2}$,2
shielded,2
cuboctahedron,2
ultra-fast,2
$α$-fete,2
reconnection,2
photoproduction,2
disorder?,2
chamber,2
o$_{2}$,2
living,2
strategy,2
atomically,2
photoresistance,2
biopolymer,2
energy-resolved,2
lhc,2
pólya-schur,2
observable,2
entrainment,2
bare,2
formalism:,2
particle-number,2
embedding,2
non-empirical,2
ball,2
crooks,2
erasure,2
identifies,2
decorated,2
long-wavelength,2
water:,2
kinked,2
blue,2
nematics,2
pn,2
short-ranged,2
electro-thermal,2
root3,2
tubular,2
si/sige,2
quasielectrons,2
resonating-valence-bond,2
snow,2
platelet,2
homogeneously,2
superconducting/ferromagnetic,2
spin-active,2
auto-oscillation,2
multicanonical,2
hgte,2
la2cuo4,2
hints,2
pictures,2
fe1/2nb1/2,2
1-xtixo3,2
large-$n$,2
arsenic,2
neutrality,2
decoherence:,2
ceirin${_5}$,2
08,2
dc-driven,2
mn_12-ac,2
7x7,2
procedure,2
microchannels,2
multiple-spin,2
fluorine-arsenide,2
termination,2
intermittent,2
encoding,2
nafeas,2
"application,2
conductors",2
recursion,2
koch,2
three-site,2
k;t,2
soluble,2
bertaut,2
htsc,2
goldstone,2
burgers,2
graphite:,2
correlators,2
7li,2
completeness,2
warm,2
sonos,2
13,2
fete,2
member,2
accessing,2
axiomatic,2
nbo3,2
grand-canonical,2
spin-dynamics,2
sticky,2
magnetothermoelectric,2
amplitude-phase,2
non-stoichiometry,2
ca3co4o9,2
arxiv:0810,2
quasi-particle,2
photorelaxation,2
parametrization,2
spin-liquid,2
fept,2
narrow-band,2
counterions,2
seeing,2
self-interacting,2
non-isothermal,2
1x1,2
toughness,2
03}$se$_{0,2
bifeo3:,2
setups,2
free-fall,2
borocarbides,2
fe$_{1-x}$co$_x$,2
$_2$as$_2$,2
drilled,2
separating,2
nonadditive,2
fully-packed,2
mnte,2
slightly,2
bazro_3,2
3}$,2
$yni_2b_2c$,2
$luni_2b_2c$,2
interdot,2
sphere-like,2
irreducible,2
ferromagnetic-antiferromagnetic,2
basal,2
klimchitskaya,2
beta-ybalb4,2
catastrophe,2
5si0,2
re-examination,2
matter?,2
admixed,2
67ba0,2
cvd,2
pyrochlore-type,2
double-dot,2
they,2
qed3,2
rejoinder,2
functional:,2
ceramics:,2
modelled,2
avoiding,2
cos,2
lane,2
impurity-induced,2
perpendicularly,2
coreless,2
rotationally,2
exciton-phonon,2
sideband,2
breached,2
$gw$,2
residual,2
parafermionic,2
jordan-wigner,2
analyticity,2
yni_2b_2c,2
sphere-plane,2
scalable,2
strategic,2
k+,2
bootstrap,1
four-step,1
turn,1
hole-density,1
bi_{2}sr_{2}cacu_{2}o_{8+δ},1
cyanide,1
reactivity,1
cyanocomplexes,1
galvanostatic,1
employed,1
wafer-scale,1
ternary-iron,1
lu$_{2}$fe$_{3}$si$_{5}$,1
spontaneously,1
zno:si,1
lecture,1
niga$_{2}$s$_{4}$,1
ga-nmr,1
$t,1
\to,1
lu$_2$fe$_3$si$_5$,1
sensitizers,1
elasto-plasticity,1
magnetophoresis,1
dumbbell,1
graphical,1
laag,1
funnelling,1
ne,1
ne+,1
diamondoids:,1
nonrotating,1
magnetoinductance,1
single-plaquette,1
thermo-mechanical,1
ceirin5,1
group-iii,1
magnetic-moment,1
lihof4,1
$s$,1
takes,1
place,1
stick-slip,1
tm_2fe_3si_5,1
increases:,1
state-dependent,1
addressable,1
rixs,1
branched,1
unbranched,1
$n$-representability,1
jastrow,1
lowest-order,1
field-a,1
spin-hybrid-phonon,1
intermolecular,1
co-tunneling,1
ferromagnetic-like,1
subarea,1
phthalocyanine:,1
resonating,1
position-dependent,1
boundaries:,1
strongest,1
pressure-stiffened,1
hardening:,1
stimulus,1
shell-resolved,1
gdbaco_{2}o_{5+x},1
stripe:,1
bi$_2$sr$_{2-x}$la$_x$cuo$_{6+δ}$:,1
labeled,1
non-cumulative,1
clock,1
proton-,1
iron-implanted,1
feb-based,1
thermo-diffractometry,1
magnetocrystalline,1
semiconductor/piezoelectric,1
bold,1
many-body?,1
pressure-high,1
ammonia,1
coulomb-frustrated,1
tetra-bonding,1
hyperfine-induced,1
granularity-induced,1
magnetobiexcitons,1
wells',1
nonstoichiometry,1
livcuo_4,1
solvophobic,1
apolar,1
imidazolium-based,1
enthalpy-/entropy-compensation,1
huckel,1
srfeo2:,1
reactive,1
environments:,1
ag3pd,1
atmospheres,1
as-grown,1
ga$_{1-x}$mn$_{x}$as,1
lbmo,1
agx,1
idealizations,1
disc,1
nano-imaging,1
multilayer-,1
co/pt,1
/alox/pt,1
multigrid,1
hirsch-fye,1
ferrogel,1
tapered,1
waveguides:,1
tio$_{2-δ}$,1
tetramerized,1
ionic-hubbard,1
chirality-induced,1
srcu2o3:,1
fq,1
algorithmic,1
photoassisted,1
fingered,1
geometry:,1
loewner,1
fe1-xcrxsb2,1
rbos2o6,1
unmagnetized,1
arcsine,1
box-model,1
turbo,1
lanczos,1
surface-stimulated,1
pbvo,1
entrapped,1
microbubbles,1
sb,1
highly-ordered,1
nio/fe3o4,1
ultrasharp,1
tetrahedra,1
cudaca:,1
governing,1
angles,1
cross-hatching,1
hydrogel,1
semifluxons,1
current:,1
lifshitz-type,1
retarded,1
photo-bleaching,1
nb2se3,1
repeated-slab,1
ergodic-nonergodic,1
transition?,1
4-arm,1
6-arm,1
sk-model,1
decision,1
process:,1
rhythmic,1
applause,1
alps,1
project,1
3:,1
software,1
polygon,1
magneto-spin,1
ferro,1
drift-dominated,1
terminal,1
nanowhisker,1
g-ology,1
alpha-li3n,1
intermediate-range,1
ices,1
ndba2cu3o7,1
re$_3$w,1
adiabatically,1
ramping,1
edo-ttf,1
_{2}x,1
q-generalized,1
suprafroth,1
froth,1
ericson,1
affinity,1
3d-electron,1
nonstoichiometric,1
coil-globule,1
tbv$_{1-x}$as$_{x}$o$_{4}$,1
nanothermomechanics,1
la_2-xsr_xcoo_4,1
descriptive,1
miniaturization,1
v-shaped,1
cantilever-based,1
spin-valley,1
non-conducting,1
dyson-maleev,1
sigma-models,1
$li,1
ho_x,1
y_{1-x},1
f_4$,1
mass-dependent,1
kronig-penney,1
$bi_2,1
sr_{1,1
4},1
o_{6+δ}$,1
optically-oriented,1
inp:fe,1
nicrz,1
nimnz,1
nanofiller,1
smbamn2o6,1
$t_c$,1
alkaline-earth-metal-oxide-based,1
dms,1
pseudo-sic,1
full-heusler,1
lightly-doped,1
wannier-stark,1
linearized,1
spin-drag,1
continuously,1
tuneable,1
symbiotic,1
semi-gap,1
high-yield,1
l2$_1$,1
insertions,1
helimagnetic,1
halperin,1
m',1
normal/superconducting,1
stored,1
rxs,1
_2]br,1
downsizing,1
ultranarrow,1
quantum-spin,1
licu$_2$o$_2$,1
capacitor,1
cahn-hilliard,1
coo2,1
axcoo2,1
la2-xsrxcu1-yznyo4,1
$_2$khg,1
$_4$,1
bi$_2$sr$_2$cacu$_2$o$_8$,1
shaking,1
pr6ni2si3,1
high-precision,1
q=3,1
landauer's,1
all-electron,1
